%time,field.header.seq,field.header.stamp,field.header.frame_id,field.latitude,field.longitude,field.altitude,field.utm_east,field.utm_north,field.latitude_std,field.longitude_std,field.altitude_std,field.north_velocity,field.east_velocity,field.up_velocity,field.north_velocity_std,field.east_velocity_std,field.up_velocity_std,field.roll,field.pitch,field.yaw,field.x,field.y,field.z,field.w,field.roll_std,field.pitch_std,field.yaw_std,field.roll_rate,field.pitch_rate,field.yaw_rate,field.ax,field.ay,field.az,field.init_position,field.init_velocity,field.init_pitchroll,field.init_yaw,field.gps_status,field.gps_satellitenum,field.wheelspeed_status,field.temperature
1561680567847549091,102908,1561680567847352871,gps,38.9795544,117.7863341,4.69199991226,568110.09126,4314801.72671,0.0907179415226,0.0796590223908,0.0602049976587,1.15356445312,-1.35498046875,0.0213623046875,0.0308074112982,0.0314297601581,0.0252229738981,-0.318603515625,0.90087890625,-49.7131347656,0.000781887227841,0.00830194314762,-0.420313667365,0.907340557574,0.105399221182,0.105399221182,0.477113902569,-0.457763671875,0.228881835938,0.0,-0.0010986328125,-0.0010986328125,0.984741210938,1,1,1,1,34,21,1,46.0021972656
1561680567866816430,102909,1561680567866667334,gps,38.9795546,117.7863338,4.69199991226,568110.065083,4314801.74868,0.0907179415226,0.0796590223908,0.0602049976587,1.1474609375,-1.35498046875,0.0274658203125,0.0308074112982,0.0314297601581,0.0252229738981,-0.318603515625,0.90087890625,-49.7131347656,0.000781887227841,0.00830194314762,-0.420313667365,0.907340557574,0.105399221182,0.105399221182,0.477113902569,-0.25634765625,0.100708007812,0.0274658203125,-0.003662109375,0.031494140625,0.9873046875,1,1,1,1,34,21,1,46.0021972656
1561680567888097050,102910,1561680567887781055,gps,38.9795548,117.7863335,4.69299983978,568110.038906,4314801.77065,0.0907179415226,0.0796590223908,0.0602049976587,1.15966796875,-1.34582519531,0.030517578125,0.0308074112982,0.0314297601581,0.0252229738981,-0.32958984375,0.90087890625,-49.7131347656,0.000694897037919,0.00834224017757,-0.420312869495,0.907340628366,0.105399221182,0.105399221182,0.477113902569,-0.311279296875,0.0274658203125,-0.2197265625,0.0,0.029296875,0.997924804688,1,1,1,1,34,21,1,46.0021972656
1561680567906964685,102911,1561680567906782071,gps,38.9795551,117.7863332,4.69299983978,568110.012633,4314801.80372,0.0907179415226,0.0796590223908,0.0602049976587,1.16577148438,-1.34887695312,0.0274658203125,0.0308074112982,0.0314297601581,0.0252229738981,-0.32958984375,0.90087890625,-49.7131347656,0.000694897037919,0.00834224017757,-0.420312869495,0.907340628366,0.105399221182,0.105399221182,0.477113902569,-0.320434570312,0.0823974609375,-0.247192382812,0.00439453125,0.01171875,0.996826171875,1,1,1,1,34,21,1,46.0021972656
1561680567927172192,102912,1561680567926913654,gps,38.9795553,117.7863329,4.6939997673,568109.986456,4314801.82569,0.0907179415226,0.0796590223908,0.0602049976587,1.15661621094,-1.35803222656,0.030517578125,0.0308074112982,0.0314297601581,0.0252229738981,-0.32958984375,0.889892578125,-49.7131347656,0.000654596109059,0.00825525176862,-0.420313434586,0.907341192181,0.105399221182,0.105399221182,0.477113902569,-0.3662109375,-0.0732421875,-0.018310546875,0.0029296875,-0.013916015625,0.99169921875,1,1,1,1,34,21,1,46.0021972656
1561680567947467533,102913,1561680567947292938,gps,38.9795555,117.7863325,4.6939997673,568109.951617,4314801.84758,0.0907179415226,0.0796590223908,0.0602049976587,1.13830566406,-1.37329101562,0.0274658203125,0.0308074112982,0.0314297601581,0.0252229738981,-0.340576171875,0.889892578125,-49.7131347656,0.00056760585888,0.00829554877646,-0.420312641192,0.90734125077,0.105399221182,0.105399221182,0.477113902569,-0.054931640625,-0.137329101562,0.338745117188,-0.0164794921875,-0.022705078125,0.995361328125,1,1,1,1,34,21,1,46.0021972656
1561680567966742109,102914,1561680567966545313,gps,38.9795557,117.7863322,4.6939997673,568109.92544,4314801.86955,0.0907179415226,0.0796590223908,0.0602049976587,1.12609863281,-1.37023925781,0.030517578125,0.0308074112982,0.0314297601581,0.0252229738981,-0.340576171875,0.87890625,-49.7131347656,0.000527304870933,0.00820856034584,-0.420313210761,0.90734180238,0.105399221182,0.105399221182,0.477113902569,-0.119018554688,-0.283813476562,0.576782226562,-0.0135498046875,0.0029296875,0.978515625,1,1,1,1,34,21,1,46.0021972656
1561680567986680799,102915,1561680567986568569,gps,38.9795559,117.7863319,4.69500017166,568109.899263,4314801.89152,0.0907179415226,0.0796590223908,0.0602049976587,1.13830566406,-1.3671875,0.0213623046875,0.0308074112982,0.0314297601581,0.0252229738981,-0.340576171875,0.87890625,-49.7021484375,0.000526517882644,0.00820861086284,-0.420226218523,0.907382095235,0.105399221182,0.105399221182,0.477113902569,-0.29296875,-0.128173828125,0.5126953125,-0.01025390625,0.0245361328125,0.975952148438,1,1,1,1,34,21,1,46.0021972656
1561680568006893522,102916,1561680568006678028,gps,38.9795561,117.7863316,4.69500017166,568109.873085,4314801.91349,0.0907179415226,0.0796590223908,0.0602049976587,1.15356445312,-1.36108398438,0.01220703125,0.0308074112982,0.0314297601581,0.0252229738981,-0.340576171875,0.867919921875,-49.6911621094,0.000485446577299,0.00812166507229,-0.420139788024,0.907422923128,0.105399221182,0.105399221182,0.477113902569,-0.320434570312,0.0457763671875,0.311279296875,-0.005859375,0.012451171875,0.994262695312,1,1,1,1,34,21,1,46.0021972656
1561680568026431543,102917,1561680568026305534,gps,38.9795563,117.7863313,4.69500017166,568109.846908,4314801.93546,0.0907179415226,0.0796590223908,0.0602049976587,1.16577148438,-1.35803222656,0.006103515625,0.0308074112982,0.0314297601581,0.0252229738981,-0.340576171875,0.867919921875,-49.6911621094,0.000485446577299,0.00812166507229,-0.420139788024,0.907422923128,0.105399221182,0.105399221182,0.477113902569,0.03662109375,0.119018554688,0.0640869140625,-0.0135498046875,0.0084228515625,0.989501953125,1,1,1,1,34,21,1,46.0021972656
1561680568046676106,102918,1561680568046514836,gps,38.9795565,117.7863309,4.69500017166,568109.812069,4314801.95736,0.0907179415226,0.0796590223908,0.0602049976587,1.171875,-1.34582519531,0.0213623046875,0.0308074112982,0.0314297601581,0.0252229738981,-0.340576171875,0.85693359375,-49.6911621094,0.000445162260621,0.00803466876554,-0.420140349762,0.907423458166,0.105399221182,0.105399221182,0.477113902569,-0.0640869140625,-0.0823974609375,-0.146484375,-0.01904296875,0.029296875,0.998657226562,1,1,1,1,34,21,1,46.0021972656
1561680568067136984,102919,1561680568066960613,gps,38.9795567,117.7863306,4.69600009918,568109.785892,4314801.97933,0.0907179415226,0.0796590223908,0.0602049976587,1.16577148438,-1.34582519531,0.0335693359375,0.0308074112982,0.0314297601581,0.0252229738981,-0.3515625,0.85693359375,-49.6911621094,0.000358164124252,0.0080749491801,-0.420139577517,0.907423496675,0.105399221182,0.105399221182,0.477113902569,-0.0823974609375,-0.29296875,-0.128173828125,-0.009521484375,0.0201416015625,0.984375,1,1,1,1,34,21,1,46.0021972656
1561680568091981751,102920,1561680568086970067,gps,38.9795569,117.7863303,4.69600009918,568109.759715,4314802.0013,0.0907179415226,0.0796590223908,0.0602049976587,1.15966796875,-1.35803222656,0.0152587890625,0.0308074112982,0.0314297601581,0.0252229738981,-0.3515625,0.85693359375,-49.6911621094,0.000358164124252,0.0080749491801,-0.420139577517,0.907423496675,0.105399221182,0.105399221182,0.477113902569,0.146484375,0.128173828125,-0.0274658203125,-0.0135498046875,0.0091552734375,0.986206054688,1,1,1,1,34,21,1,46.0021972656
1561680568106923394,102921,1561680568106731311,gps,38.9795571,117.78633,4.69600009918,568109.733538,4314802.02327,0.0907179415226,0.0796590223908,0.0602049976587,1.14440917969,-1.36108398438,0.03662109375,0.0308074112982,0.0314297601581,0.0252229738981,-0.340576171875,0.85693359375,-49.6911621094,0.000445162260621,0.00803466876554,-0.420140349762,0.907423458166,0.105399221182,0.105399221182,0.477113902569,0.146484375,-0.32958984375,0.210571289062,0.00439453125,-0.0047607421875,1.00671386719,1,1,1,1,34,21,1,46.0021972656
1561680568127422800,102922,1561680568127241226,gps,38.9795573,117.7863297,4.6970000267,568109.707361,4314802.04524,0.0907179415226,0.0796590223908,0.0602049976587,1.14135742188,-1.3671875,0.0335693359375,0.0308074112982,0.0314297601581,0.0252229738981,-0.340576171875,0.845947265625,-49.6801757812,0.000404115964445,0.0079477111656,-0.420053907523,0.907464261198,0.105399221182,0.105399221182,0.477113902569,0.265502929688,-0.384521484375,0.283813476562,0.006591796875,-0.005859375,1.00708007812,1,1,1,1,34,21,1,46.0021972656
1561680568146600347,102923,1561680568146381935,gps,38.9795575,117.7863294,4.6970000267,568109.681184,4314802.06721,0.0907179415226,0.0796590223908,0.0602049976587,1.13830566406,-1.37023925781,0.042724609375,0.0308074112982,0.0314297601581,0.0252229738981,-0.340576171875,0.8349609375,-49.6801757812,0.000363839980819,0.00786071085013,-0.420054461489,0.907464779608,0.105399221182,0.105399221182,0.477113902569,0.192260742188,-0.567626953125,0.466918945312,0.005126953125,0.0010986328125,1.02575683594,1,1,1,1,34,21,1,46.0021972656
1561680568167139080,102924,1561680568166947812,gps,38.9795577,117.786329,4.69799995422,568109.646345,4314802.0891,0.0907179415226,0.0796590223908,0.0602049976587,1.14440917969,-1.36413574219,0.048828125,0.0308074112982,0.0314297601581,0.0252229738981,-0.340576171875,0.823974609375,-49.7021484375,0.000325054578203,0.00777364827689,-0.42022900816,0.907384728455,0.105399221182,0.105399221182,0.477113902569,0.0,-0.732421875,0.421142578125,-0.0087890625,0.003662109375,1.02136230469,1,1,1,1,34,21,1,46.0021972656
1561680568186893639,102925,1561680568186679739,gps,38.9795579,117.7863287,4.69799995422,568109.620168,4314802.11108,0.0907179415226,0.0796590223908,0.0602049976587,1.15051269531,-1.3671875,0.0335693359375,0.0308074112982,0.0314297601581,0.0252229738981,-0.340576171875,0.802001953125,-49.6911621094,0.000243740623258,0.00759968614,-0.420143100528,0.907426008245,0.105399221182,0.105399221182,0.477113902569,0.018310546875,-0.47607421875,0.411987304688,-0.0164794921875,0.0040283203125,1.02758789062,1,1,1,1,34,21,1,46.0021972656
1561680568207312265,102926,1561680568207142222,gps,38.9795581,117.7863284,4.69899988174,568109.59399,4314802.13305,0.0907179415226,0.0796590223908,0.0602049976587,1.15661621094,-1.35803222656,0.0244140625,0.0308074112982,0.0314297601581,0.0252229738981,-0.340576171875,0.791015625,-49.6911621094,0.000203456287583,0.00751268940213,-0.420143639096,0.907426493238,0.105399221182,0.105399221182,0.477113902569,0.03662109375,-0.320434570312,0.265502929688,-0.0325927734375,0.0025634765625,1.00048828125,1,1,1,1,34,21,1,46.0021972656
1561680568226607292,102927,1561680568226352727,gps,38.9795583,117.7863281,4.69899988174,568109.567813,4314802.15502,0.0907179415226,0.0796590223908,0.0602049976587,1.16882324219,-1.35803222656,0.0030517578125,0.0308074112982,0.0314297601581,0.0252229738981,-0.340576171875,0.791015625,-49.6801757812,0.000202736016573,0.00751270887373,-0.420056638739,0.907466769835,0.105399221182,0.105399221182,0.477113902569,-0.100708007812,0.155639648438,0.137329101562,-0.0399169921875,0.0113525390625,1.0078125,1,1,1,1,34,21,1,46.0021972656
1561680568246914749,102928,1561680568246698012,gps,38.9795585,117.7863277,4.69899988174,568109.532974,4314802.17691,0.0907179415226,0.0796590223908,0.0602049976587,1.16577148438,-1.36413574219,-0.0,0.0308074112982,0.0314297601581,0.0252229738981,-0.3515625,0.791015625,-49.6801757812,0.000115733728864,0.007552981265,-0.420055916537,0.907466785101,0.105399221182,0.105399221182,0.477113902569,-0.164794921875,0.421142578125,0.228881835938,-0.0281982421875,0.0084228515625,0.997192382812,1,1,1,1,34,21,1,46.0021972656
1561680568267437212,102929,1561680568267139250,gps,38.9795587,117.7863274,4.69899988174,568109.506797,4314802.19888,0.0907179415226,0.0796590223908,0.0602049976587,1.15051269531,-1.37329101562,0.0030517578125,0.0308074112982,0.0314297601581,0.0252229738981,-0.3515625,0.791015625,-49.6691894531,0.000115009595324,0.00755299232612,-0.419968912318,0.907507053287,0.105399221182,0.105399221182,0.477113902569,0.100708007812,0.430297851562,0.430297851562,-0.0172119140625,0.000732421875,1.01037597656,1,1,1,1,34,21,1,46.0021972656
1561680568287393252,102930,1561680568287177552,gps,38.979559,117.7863271,4.69899988174,568109.480524,4314802.23195,0.0907179415226,0.0796590223908,0.0602049976587,1.15051269531,-1.36413574219,0.0152587890625,0.0308074112982,0.0314297601581,0.0252229738981,-0.3515625,0.802001953125,-49.6691894531,0.000155277295166,0.00763999673479,-0.419968365502,0.907506572051,0.105399221182,0.105399221182,0.477113902569,0.018310546875,0.357055664062,0.283813476562,-0.006591796875,-0.002197265625,1.001953125,1,1,1,1,34,21,1,46.0021972656
1561680568307497625,102931,1561680568307348308,gps,38.9795592,117.7863268,4.69899988174,568109.454347,4314802.25392,0.0907179415226,0.0796590223908,0.0602049976587,1.1474609375,-1.36413574219,0.030517578125,0.0308074112982,0.0314297601581,0.0252229738981,-0.3515625,0.802001953125,-49.658203125,0.00015454481894,0.0076400115867,-0.419881357469,0.907546831843,0.105399221182,0.105399221182,0.477113902569,-0.18310546875,0.238037109375,0.347900390625,-0.00732421875,0.0010986328125,1.02465820312,1,1,1,1,34,21,1,46.0021972656
1561680568326813779,102932,1561680568326587366,gps,38.9795594,117.7863265,4.69899988174,568109.42817,4314802.27589,0.0907179415226,0.0796590223908,0.0602049976587,1.15051269531,-1.36108398438,0.03662109375,0.0308074112982,0.0314297601581,0.0252229738981,-0.3515625,0.802001953125,-49.658203125,0.00015454481894,0.0076400115867,-0.419881357469,0.907546831843,0.105399221182,0.105399221182,0.477113902569,0.100708007812,0.128173828125,0.173950195312,0.0062255859375,0.0062255859375,1.03015136719,1,1,1,1,34,21,1,46.0021972656
1561680568346909897,102933,1561680568346738118,gps,38.9795596,117.7863262,4.69999980927,568109.401993,4314802.29786,0.0907179415226,0.0796590223908,0.0602049976587,1.15661621094,-1.35192871094,0.054931640625,0.0308074112982,0.0314297601581,0.0252229738981,-0.3515625,0.802001953125,-49.658203125,0.00015454481894,0.0076400115867,-0.419881357469,0.907546831843,0.105399221182,0.105399221182,0.477113902569,0.018310546875,-0.210571289062,0.018310546875,0.005859375,0.009521484375,1.01477050781,1,1,1,1,34,21,1,46.0021972656
1561680568367438882,102934,1561680568367252461,gps,38.9795598,117.7863258,4.69999980927,568109.367154,4314802.31975,0.0907179415226,0.0796590223908,0.0602049976587,1.16882324219,-1.35498046875,0.0396728515625,0.0308074112982,0.0314297601581,0.0252229738981,-0.3515625,0.791015625,-49.6691894531,0.000115009595324,0.00755299232612,-0.419968912318,0.907507053287,0.105399221182,0.105399221182,0.477113902569,-0.03662109375,-0.10986328125,-0.192260742188,-0.0069580078125,0.015380859375,1.02319335938,1,1,1,1,34,21,1,46.0021972656
1561680568392158221,102935,1561680568391876863,gps,38.97956,117.7863255,4.70100021362,568109.340977,4314802.34173,0.0907179415226,0.0796590223908,0.0602049976587,1.15966796875,-1.35498046875,0.048828125,0.0308074112982,0.0314297601581,0.0252229738981,-0.3515625,0.791015625,-49.6691894531,0.000115009595324,0.00755299232612,-0.419968912318,0.907507053287,0.105399221182,0.105399221182,0.477113902569,-0.018310546875,-0.320434570312,-0.091552734375,-0.0274658203125,0.0054931640625,1.01623535156,1,1,1,1,34,21,1,46.0021972656
1561680568406845550,102936,1561680568406664549,gps,38.9795602,117.7863252,4.70100021362,568109.3148,4314802.3637,0.0907179415226,0.0796590223908,0.0602049976587,1.1474609375,-1.37023925781,0.0274658203125,0.0308074112982,0.0314297601581,0.0252229738981,-0.3515625,0.780029296875,-49.6691894531,7.47418944246e-05,0.00746598784802,-0.419969455274,0.907507526181,0.105399221182,0.105399221182,0.477113902569,-0.0732421875,-0.0274658203125,0.265502929688,-0.0377197265625,-0.0205078125,1.00341796875,1,1,1,1,34,23,1,46.0021972656
1561680568427368262,102937,1561680568427198510,gps,38.9795604,117.7863249,4.70200014114,568109.288623,4314802.38567,0.0907179415226,0.0796590223908,0.0602049976587,1.14440917969,-1.37939453125,0.006103515625,0.0308074112982,0.0314297601581,0.0252229738981,-0.362548828125,0.780029296875,-49.658203125,-1.29839529906e-05,0.00750625067057,-0.419881729427,0.907547789004,0.105399221182,0.105399221182,0.477113902569,-0.430297851562,0.3662109375,0.521850585938,-0.038818359375,-0.0098876953125,0.984375,1,1,1,1,34,23,1,46.0021972656
1561680568446542034,102938,1561680568446382933,gps,38.9795606,117.7863246,4.70200014114,568109.262445,4314802.40764,0.0907179415226,0.0796590223908,0.0602049976587,1.14440917969,-1.37939453125,-0.0030517578125,0.0308074112982,0.0314297601581,0.0252229738981,-0.362548828125,0.791015625,-49.6472167969,2.65474567228e-05,0.00759326153653,-0.419794166235,0.90758757135,0.105399221182,0.105399221182,0.477113902569,-0.247192382812,0.613403320312,0.485229492188,-0.035888671875,0.0205078125,0.964599609375,1,1,1,1,34,23,1,46.0021972656
1561680568466715666,102939,1561680568466542851,gps,38.9795608,117.7863243,4.70100021362,568109.236268,4314802.42961,0.0907179415226,0.0796590223908,0.0602049976587,1.15356445312,-1.3671875,-0.0030517578125,0.0308074112982,0.0314297601581,0.0252229738981,-0.37353515625,0.802001953125,-49.6472167969,-2.02153041055e-05,0.00772052078506,-0.419792872903,0.907587096102,0.105399221182,0.105399221182,0.477113902569,-0.146484375,0.613403320312,0.274658203125,-0.013916015625,0.03369140625,0.953979492188,1,1,1,1,34,23,1,46.0021972656
1561680568486551756,102940,1561680568486439247,gps,38.979561,117.7863239,4.70200014114,568109.201429,4314802.4515,0.0907179415226,0.0796590223908,0.0602049976587,1.15966796875,-1.35498046875,-0.0,0.0308074112982,0.0314297601581,0.0252229738981,-0.37353515625,0.81298828125,-49.6362304688,1.92872659347e-05,0.007807534621,-0.41970528993,0.907626857049,0.105399221182,0.105399221182,0.477113902569,-0.247192382812,0.47607421875,0.173950195312,-0.006591796875,0.0186767578125,0.969360351562,1,1,1,1,34,23,1,46.0021972656
1561680568507050858,102941,1561680568506818575,gps,38.9795612,117.7863236,4.70200014114,568109.175252,4314802.47347,0.0907179415226,0.0796590223908,0.0602049976587,1.15966796875,-1.34582519531,0.0213623046875,0.0308074112982,0.0314297601581,0.0252229738981,-0.37353515625,0.81298828125,-49.6362304688,1.92872659347e-05,0.007807534621,-0.41970528993,0.907626857049,0.105399221182,0.105399221182,0.477113902569,-0.137329101562,0.0823974609375,0.0274658203125,0.0069580078125,-0.0062255859375,0.984741210938,1,1,1,1,34,23,1,46.0021972656
1561680568527582340,102942,1561680568527322618,gps,38.9795614,117.7863233,4.70300006866,568109.149075,4314802.49544,0.0907179415226,0.0796590223908,0.0602049976587,1.1474609375,-1.35192871094,0.03662109375,0.0308074112982,0.0314297601581,0.0252229738981,-0.37353515625,0.81298828125,-49.6362304688,1.92872659347e-05,0.007807534621,-0.41970528993,0.907626857049,0.105399221182,0.105399221182,0.477113902569,-0.0274658203125,-0.247192382812,0.155639648438,0.013916015625,-0.0076904296875,0.98876953125,1,1,1,1,34,23,1,46.0021972656
1561680568546714996,102943,1561680568546566268,gps,38.9795617,117.786323,4.70300006866,568109.122802,4314802.52851,0.0953691676259,0.0837432220578,0.0608100667596,1.15051269531,-1.34887695312,0.0457763671875,0.0308074112982,0.0314297601581,0.0252229738981,-0.37353515625,0.802001953125,-49.6362304688,-2.09554996712e-05,0.00772051881146,-0.419705857151,0.907627339068,0.105399221182,0.105399221182,0.477113902569,-0.091552734375,-0.494384765625,0.0732421875,0.005126953125,-0.000732421875,0.9990234375,1,1,1,1,34,23,1,46.0021972656
